Hugo,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TIMP1,19745.514,0.2111353358299057,0.11448614398985626,1.844199904650582,0.06515401226892395,0.11550596793652235
TIMP2,19385.96,0.13683434819659385,0.09988678265128417,1.3698944401312605,0.17071985553101432,0.2575726647959034
TIMP3,21485.613,0.26191420330333415,0.11964267423423854,2.1891369862776044,0.028586884978355286,0.057351240764124484
TIMP4,449.8354,2.641083329262017,0.21393401386678151,12.345317518824478,5.163014707446554e-35,3.5631802179289624e-33
TINAGL1,4180.717,-0.08768295635599736,0.13139120003626734,-0.6673426860535152,0.504553266348096,0.6183229970252746
TINAG,186.38136,2.8101609985860345,0.4713642421446783,5.9617610911679995,2.4953380672135524e-09,2.5464956245814896e-08
TINF2,2411.692,0.06783667401224967,0.039228051226392835,1.7292899313491465,0.08375721776073201,0.14243641824263992
TIPARP,2374.6023,0.2845349613039763,0.09301377487432609,3.0590626139883113,0.002220307392119509,0.006390053462844371
TIPIN,255.28354,-0.18609587193347438,0.06104100655126928,-3.048702543546191,0.002298319246584515,0.006588493599157159
TIPRL,2145.3481,-0.07102332824651575,0.040517441699887365,-1.752907519990661,0.07961788259164713,0.136488756457001
TIRAP,339.38867,0.06822044848392723,0.05587910403091343,1.220857951591105,0.2221398073813382,0.3203388821700428
TJAP1,1607.5509,-0.02833425147322509,0.04337278691723813,-0.6532725583737828,0.5135805802814497,0.6268201567022381
TJP1,5002.0737,0.05538070706123867,0.07498111710754402,0.7385953850461731,0.4601527273938688,0.5763657793165852
TJP2,4872.9224,0.05296564633659768,0.08163595156661196,0.6488029516429369,0.5164657493868398,0.6290969362071719
TJP3,1419.6602,-0.4912624497586016,0.1898892718606417,-2.587099549884711,0.009678762477703346,0.02280406495585724
TK1,2767.6562,-0.5390248125729975,0.11605433063398458,-4.644590250345669,3.407520674860786e-06,1.9826725755784723e-05
TK2,1847.9994,0.4451178871287807,0.06529583692204169,6.816941295357282,9.299924360638705e-12,1.2784413238233857e-10
TKTL1,114.40729,0.7659886884677806,0.27436098854400176,2.791900891350419,0.005239940303795383,0.013418860961631474
TKTL2,1.8884847,0.4563822936905668,0.23116300103433723,1.9742878040537952,0.04834902687251955,0.08972486173931299
TKT,15109.739,-0.2342483651229898,0.0720801380279683,-3.2498323606441697,0.001154730566752845,0.003607359154292032
TLCD1,534.3282,-0.5295573728707793,0.09544179633983725,-5.548484973870331,2.881556444948135e-08,2.473254960484784e-07
TLE1,2356.278,-0.2893108661599092,0.08095115242418977,-3.5738943485807315,0.000351710889956525,0.0012750146026753726
TLE2,1669.6707,0.11965940930850097,0.11394464248910272,1.0501538878402712,0.2936473663356133,0.4020962288960688
TLE3,3507.7036,0.07659256954736798,0.0577701053602841,1.3258166844200354,0.18490042516584237,0.2750338098890469
TLE4,1028.6705,0.18934509104232078,0.09404203955632028,2.0134090236199635,0.04407161708650729,0.08292838654207615
TLE6,112.27544,-0.060888073349639096,0.1408895207281721,-0.4321689294913187,0.665618639620581,0.7636478863290725
TLK1,2762.543,0.1649919057872951,0.04407268327444669,3.7436319626800962,0.0001813792728933649,0.0007079564066019969
TLK2,1325.452,-0.09565017676677999,0.03693881152267306,-2.589422150414067,0.009613715771498344,0.022671798840719886
TLL1,161.16934,0.0920273896331831,0.1585935251201404,0.5802720480767988,0.5617311739618756,0.6713066668895715
TLL2,79.5327,-0.057917865613172054,0.15232955904034248,-0.38021422748183276,0.7037863989035569,0.7961542087724351
TLN1,19040.05,0.13636528965159575,0.06152003656210541,2.2165996197666904,0.026650463587438337,0.054079217400244906
TLN2,1945.6411,0.20238701066932593,0.10114272517803587,2.001004128701055,0.04539194495898183,0.08501698320330368
TLR10,94.966866,0.9130220144673574,0.15739900432358347,5.800684816216193,6.604463660515766e-09,6.300856404144352e-08
TLR1,348.34387,0.23927397790533123,0.10185372599941371,2.3491921926028363,0.01881419269102043,0.040218201280605305
TLR2,970.23615,0.10124555266356126,0.10971128827244182,0.9228362391674964,0.35609255235287707,0.4697828067231872
TLR3,503.31836,0.2962312321709541,0.12318031772353295,2.404858484257349,0.016178729523183534,0.03536046745705782
TLR4,1070.3973,0.35311344973259057,0.10889692307361387,3.2426393672655687,0.0011842801091033186,0.003689481062162887
TLR5,364.12396,0.28136551731802617,0.09950212555338289,2.827733736874531,0.004687877930895991,0.012185968691919239
TLR6,87.03814,0.0993382762689242,0.12333619498307409,0.805426795293602,0.4205734343306561,0.5369656684772248
TLR7,268.872,0.48246161667994963,0.12699843579613554,3.7989571576646974,0.0001453062050555855,0.0005821111823547157
TLR8,201.57384,0.40304065022011815,0.1501628683887326,2.684023384374563,0.007274201817241822,0.017854210923664324
TLR9,108.26492,-0.06135484090419929,0.1247613740669876,-0.49177753421709103,0.6228766199263068,0.7267964869944796
TLX1NB,6.087979,1.2119821673022952,0.36114317081637604,3.3559603648674003,0.0007908990261154092,0.002589564694867098
TLX1,79.647095,0.5725061784017161,0.29393707289537013,1.94771681150103,0.05144885739629129,0.09460325936877659
TLX2,29.739216,1.3573575313427775,0.2801900560456612,4.844417216296839,1.269838484358616e-06,8.10681771811134e-06
TLX3,17.559525,-1.0548587828650853,0.44234590811277286,-2.3846920781194543,0.017093422067378093,0.037057286750053306
TM2D1,763.3675,0.18344075479914124,0.047128876974007895,3.892321790317874,9.928942914576427e-05,0.00041473809765667105
TM2D2,2227.7175,0.1620790972034235,0.05358843149852628,3.0245165359594597,0.00249030857797436,0.007068199127140666
TM2D3,1728.9897,0.10238721942814966,0.04485973584737031,2.2823856960841113,0.022466579079482654,0.046782968546505814
TM4SF18,305.27234,1.0540643330324009,0.14049076890869439,7.5027301880413395,6.250212104414802e-14,1.0756387847318762e-12
TM4SF19,116.2485,-0.6060092080273477,0.19525248416767318,-3.103720859740442,0.001911035401691643,0.005618306100078001
TM4SF1,10307.364,0.20755799798512123,0.12740462773135117,1.6291244806490361,0.10328666977346568,0.17011676320022553
TM4SF20,131.42508,1.43629920705417,0.37136422101353717,3.8676294747355673,0.00010989848075267339,0.00045466839456282813
TM4SF4,1818.1448,3.4807935096093128,0.3774797910790297,9.221138699000097,2.939616492549571e-20,8.465014451459225e-19
TM4SF5,489.77466,2.8476260837958507,0.49759219920303593,5.722810945100678,1.0477583827721806e-08,9.656547267930659e-08
TM6SF1,263.0187,0.5326570293326274,0.09387520765550515,5.67409694886987,1.3942216064990966e-08,1.255416085215175e-07
TM6SF2,117.67446,1.2744019683389634,0.19669628105092934,6.479034385042543,9.231146731128442e-11,1.1160149423933727e-09
TM7SF2,2513.5366,-0.14629485598936584,0.12513194189029442,-1.1691247956307218,0.24235335512965017,0.34413014405867953
TM7SF3,4619.599,0.29285787346449915,0.06672698324673983,4.388897252878695,1.1392687537349368e-05,5.941181495207372e-05
TM7SF4,219.53317,2.935420199044844,0.24925997694221994,11.776540442051367,5.156638269581065e-32,2.974050949869714e-30
TM9SF1,3829.1897,0.09945207856536621,0.04282844524418396,2.3221034057702963,0.020227368345513166,0.042825394357976554
TM9SF2,8299.48,0.07762539400128196,0.05985092522965134,1.2969790141660968,0.19463840759566542,0.2869401404953043
TM9SF3,11046.157,-0.005601180333969509,0.051469069615761434,-0.10882614307553469,0.9133403877875259,0.9599244724054639
TM9SF4,5636.405,-0.019161136358130056,0.040923765938163485,-0.4682153736066926,0.639630579255142,0.7409102732735228
TMBIM1,10594.986,-0.09949661749278903,0.07182443664953682,-1.3852752925620149,0.16596830566944465,0.2519723143269369
TMBIM4,3008.227,0.28070669215177424,0.058224593130619236,4.8211018241389105,1.4276745539985945e-06,9.02671622511099e-06
TMBIM6,45710.227,0.2362082420815364,0.04960726720123966,4.761565298957522,1.9209711992861846e-06,1.1815423760201641e-05
TMC1,7.04091,0.47221798258377895,0.1996174968128234,2.36561418775112,0.018000191492690727,0.03870982344984584
TMC2,6.4319086,0.7381807868467017,0.18089383586473315,4.080740415050354,4.4892468922696595e-05,0.00020355585184792427
TMC3,8.3596,1.5334765148653158,0.20871485761625916,7.3472321634368205,2.0235322607634632e-13,3.3169962396846498e-12
TMC4,2922.088,0.10410147090726718,0.15412729451498866,0.6754252790516831,0.49940560933130906,0.6132697267854588
TMC5,2008.3337,0.06469050070610238,0.21466639608033547,0.3013536440137235,0.7631448388933684,0.8456817861435928
TMC6,2828.2422,-0.20130800127900453,0.08596873042190406,-2.3416421330297217,0.019199114121444892,0.04093358094025516
TMC7,324.7487,-0.036152502368638664,0.1272560225649369,-0.2840926632780038,0.7763393692912136,0.8566198698932208
TMC8,1079.852,0.2142781711651613,0.12099123312520427,1.7710222933542774,0.07655699459693475,0.13209796194584242
TMCC1,1862.8146,0.05664978343964004,0.05840958649574101,0.9698713317165961,0.3321106315178046,0.4442762564604103
TMCC2,573.54987,0.0686564625234677,0.14371788613415307,0.4777168964159444,0.6328517166790738,0.7350655009053665
TMCC3,1283.2021,-0.015931917881540494,0.10194746640001198,-0.15627576088088663,0.8758156615958228,0.9340840826879018
TMCO1,5219.427,0.14389999270364012,0.051187654904793774,2.8112245612987388,0.004935332704002123,0.012751070878271474
TMCO2,0.528159,-0.3046221656516435,0.23904131873358225,-1.2743494190272304,0.20253960966600648,0.2964630033208876
TMCO3,2438.55,0.12231574493139862,0.06884792855263012,1.7766074811952484,0.07563284389647021,0.1308026731981173
TMCO4,1335.9396,-0.012484944693057248,0.07195176764096682,-0.17351824843770422,0.8622440852625911,0.9236471260997671
TMCO5A,0.5283232,0.6551941884466717,0.568427327877332,1.1526437176997657,0.24905665138583144,0.35192562226291935
TMCO6,532.1848,0.004664819050904619,0.05809731627370296,0.08029319338828209,0.9360040716261225,0.974089193591792
TMCO7,718.55334,0.1545047894705109,0.05613397192760931,2.75242930733213,0.005915491650548246,0.014927304724034671
TMED10P1,116.96575,-0.17889912812898132,0.05758277489682264,-3.106816725132376,0.0018911360387572278,0.0055670385501819545
TMED10,15754.19,-0.0029046163425006867,0.04040523389834065,-0.0718871310040844,0.9426917315227537,0.9780991214999358
TMED1,1653.8007,-0.00530135100571872,0.057762221675182975,-0.09177886258478866,0.926873738382846,0.9691450074334325
TMED2,13380.966,0.004470347804375937,0.050036354719367106,0.089341996023656,0.9288101194932683,0.9701233953808459
TMED3,5658.053,-0.11490088103056541,0.07315862397473567,-1.5705719269712461,0.11628211502151757,0.18738226845995537
TMED4,2927.2043,0.18732154148337643,0.052914377407259426,3.540087792050208,0.0003999939481501788,0.0014268799138081494
TMED5,3432.8977,0.215638436080163,0.06365947733904516,3.387373649514751,0.0007056521180445844,0.0023439992610980085
TMED6,85.65115,0.8281965305790926,0.1831996606429421,4.520731794330425,6.162622568188898e-06,3.3818014249530396e-05
TMED7-TICAM2,191.8848,-0.016409459797925026,0.13497044994319407,-0.12157816621957908,0.9032331060269312,0.9537309417224998
TMED7,5123.9263,0.2510422456580509,0.05455069874945388,4.601998717029526,4.184557826935636e-06,2.3901986062412773e-05
TMED8,949.7823,0.20169242977928453,0.057359111885444666,3.5163101929140153,0.00043758941389345987,0.0015426637017241472
TMED9,9441.558,-0.03456787788024465,0.05205459771713189,-0.6640696383456611,0.5066457414471235,0.6201034417531555
TMEFF1,270.18387,-0.13604761297336246,0.11581561019288894,-1.1746915009710475,0.24011816084284798,0.34159497146247936
TMEFF2,592.60077,4.46528438957049,0.40781679861250003,10.949240945352328,6.7006758385190535e-28,3.128008754085044e-26
TMEM100,567.0518,0.8985715111057107,0.2038147924932081,4.408764938568699,1.0396178658883249e-05,5.4804712924962215e-05
TMEM101,1989.3461,0.302405628436402,0.07994786373045652,3.7825354465500136,0.00015523897803127224,0.0006169256985630824
TMEM102,518.58856,-0.3203950641931637,0.07685411320754926,-4.16887334745399,3.061090200386295e-05,0.0001446628026686736
TMEM104,1400.3529,0.07313350797717118,0.051149847735453446,1.429789358424233,0.15277748422846493,0.23506626370974287
TMEM105,35.925884,-0.29494511131185597,0.19457303649553828,-1.5158580891994216,0.129555239829659,0.2050703722354243
TMEM106A,358.524,0.4607171801753574,0.10282221530429343,4.4807163394788265,7.439292967836694e-06,4.0227507445468064e-05
TMEM106B,3519.9792,0.2650109667959159,0.06379536458527994,4.154078725291338,3.266007252327615e-05,0.00015327948743692465
TMEM106C,3676.8577,0.029836519009579805,0.06902306287869614,0.4322688354473009,0.665546034796345,0.7636300564933942
TMEM107,500.6795,0.03883403705430791,0.06311512598682083,0.615288909704734,0.5383639403184448,0.649783700553902
TMEM108,361.521,0.6267814742990453,0.17245838858983603,3.634392501426777,0.0002786364026905314,0.001035552851839454
TMEM109,5624.694,-0.014685976847451892,0.048936898364589046,-0.30010027889464136,0.7641006664756376,0.8466027466001363
TMEM110,430.68457,0.0961699934470707,0.05579768347444729,1.7235481378203097,0.08478944790421641,0.14403240466265682
TMEM111,2423.7766,0.16901452724940988,0.048707947340488666,3.4699579119589776,0.0005205399258045491,0.0017969149474760572
TMEM114,5.4827747,0.822865489216286,0.3901181588220122,2.1092724617100194,0.034921070385301706,0.06785893595250142
TMEM115,2716.8838,0.03820803003503868,0.048014333095408056,0.7957630059989894,0.426169797711901,0.542834133712493
TMEM116,463.18015,0.3161887823576457,0.07692892031295237,4.1101419475454355,3.954159706756473e-05,0.00018180383349109086
TMEM117,387.35233,-0.14331051004321027,0.08521580163377081,-1.6817363364028564,0.09261997865881795,0.1551337018111785
TMEM119,1122.8987,0.3305010894396052,0.1318485803095621,2.5066715823836305,0.012187389026744459,0.02783520901901396
TMEM11,1203.1174,-0.18700579051201083,0.04818695844214725,-3.880838230047824,0.00010409706671122009,0.00043295448032149735
TMEM120A,1946.8193,0.2798092059183794,0.07035839287492449,3.976912980599114,6.981569883673954e-05,0.00030248516974189834
TMEM120B,1058.9932,-0.08866797319882669,0.05173522509801905,-1.7138801083948856,0.08655074697509556,0.1464500214150574
TMEM121,162.89857,0.13841264994069827,0.12064179233575922,1.147302665692174,0.25125655269202374,0.3542964507727463
TMEM123,13014.347,0.0426631219702284,0.0721193688105581,0.5915626089614726,0.554143518403942,0.6646522853296722
TMEM125,1127.0319,-0.1603701053464672,0.17175929709000298,-0.9336909737260524,0.35046332240416156,0.4639798921073173
TMEM126A,631.90326,0.02621776997663084,0.04623917682118245,0.5670033893125087,0.5707118788973423,0.6792425548036357
TMEM126B,1198.4542,0.1075316362868691,0.04729661288941896,2.2735589235170313,0.02299251955589991,0.04772195999985383
TMEM127,5216.2056,0.032884298258769824,0.03714086423302609,0.8853939976315555,0.3759441686109617,0.4907256093319593
TMEM128,1175.3752,0.15798183171929947,0.04599815893349814,3.434525106704853,0.0005935930814959432,0.0020175227956887995
TMEM129,2916.902,0.18363834415722663,0.062034268899011535,2.9602725625118596,0.00307366976684766,0.008482695239697913
TMEM130,925.1717,3.1208416503326486,0.21863721445618528,14.2740642671244,3.1752113007094208e-46,3.9903782019224137e-44
TMEM131,3522.3335,-0.02594372847630033,0.04343510638688156,-0.5972986055384902,0.5503080353201234,0.6611035163204338
TMEM132A,3821.3125,-0.543630555328437,0.11759019170743357,-4.623094387676476,3.7805759076469598e-06,2.1804177026567833e-05
TMEM132B,235.76868,1.9388960155469224,0.21379810749928616,9.068817484988243,1.2031563507326872e-19,3.314622482350038e-18
TMEM132C,207.70605,0.7453879689161886,0.2505542458730905,2.9749564463327385,0.002930301488801126,0.008143326236759778
TMEM132D,73.20323,2.0222618426469965,0.30008107117096067,6.7390516661241975,1.5942371069243396e-11,2.1227647651976865e-10
TMEM132E,192.65631,2.3657748325511028,0.2087303929790009,11.334117656689838,8.892374020214988e-30,4.503478673571068e-28
TMEM133,295.67572,0.397354185657373,0.09830290868139821,4.042140675055774,5.296543952161123e-05,0.00023600861965867434
TMEM134,1616.4366,-0.30421205325541917,0.06389440363824699,-4.7611689902888275,1.9247478928158524e-06,1.1835077725713665e-05
TMEM135,1023.0939,0.31373543798433906,0.06609088832803593,4.7470301265606025,2.0642521500716528e-06,1.2605311794633706e-05
TMEM136,431.97775,0.40415271547950754,0.10455288117000253,3.865533985833992,0.000110846411559756,0.0004583107418653681
TMEM138,1228.8995,-0.06561033341036185,0.04616830566562087,-1.4211120045329808,0.15528420063741635,0.23823859661309052
TMEM139,703.36957,-0.17504401049000215,0.17329816051122657,-1.0100742556852615,0.3124597153147457,0.4229070166263068
TMEM140,1644.3224,0.5561653671086244,0.0921225851135415,6.0372314392084,1.5678078547463842e-09,1.6453092842670947e-08
TMEM141,3003.4392,0.11842690182573704,0.08909282955336276,1.3292528974489966,0.1837645485368511,0.2735240856603123
TMEM143,378.064,0.3252395832253985,0.06596755657853257,4.93029604390773,8.210509728268838e-07,5.423678376308413e-06
TMEM144,795.5885,0.4541623532345496,0.10814713118677517,4.199485906382389,2.6752168014549834e-05,0.0001280619300748225
TMEM145,142.83282,1.4214521372439406,0.20790473019588493,6.8370360592790185,8.084839667746363e-12,1.1182014320356536e-10
